# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.159414267870836213e+01 2.153259999999999896e-02 -3.353099999999999917e-03 1.817949999999999774e-02 1.402924125157955452e-03 1.021102053639256388e-06 8.923603152700183897e-07 1.689088968172370393e-04
2.160687507415570963e+01 2.542269999999999947e-02 -1.711630000000000009e-03 2.371107000000000076e-02 1.829799066878024395e-03 1.331798029152846087e-06 1.151358404648198940e-06 1.689219075346996162e-04
2.161960746960306423e+01 2.443450000000000136e-02 1.175529999999999934e-03 2.561003000000000238e-02 1.976343075058114868e-03 1.438458385916167560e-06 1.420273414535154670e-06 1.689382790513330266e-04
2.163233986505041173e+01 1.792490000000000056e-02 5.519389999999999886e-03 2.344428999999999957e-02 1.809211476564229291e-03 1.316813590314050591e-06 1.682368326942328877e-06 1.689580310821249965e-04
2.164507226049776634e+01 6.478860000000000348e-03 1.120370000000000046e-02 1.768255999999999994e-02 1.364574934324544507e-03 9.931900398580471789e-07 1.923915163908378000e-06 1.689809893958753935e-04
2.165780465594512094e+01 -7.907479999999999717e-03 1.769010000000000027e-02 9.782620000000000551e-03 7.549313020299083798e-04 5.494679926275454600e-07 2.136624627459876719e-06 1.690068395950520934e-04
2.167053705139246844e+01 -2.199500000000000066e-02 2.404569999999999971e-02 2.050699999999999051e-03 1.582538850607232415e-04 1.151832548418835706e-07 2.318765413798973079e-06 1.690352034889908454e-04
2.168326944683982305e+01 -3.186270000000000074e-02 2.911570000000000130e-02 -2.746999999999999442e-03 -2.119878198965264736e-04 -1.542928761157917770e-07 2.474581412027893544e-06 1.690657188826422250e-04
2.169600184228717055e+01 -3.377560000000000284e-02 3.181200000000000000e-02 -1.963600000000002843e-03 -1.515323200396141527e-04 -1.102910416967489153e-07 2.612115125593006990e-06 1.690981017985610489e-04
2.170873423773452515e+01 -2.514440000000000078e-02 3.143630000000000035e-02 6.291899999999999576e-03 4.855501143090480785e-04 3.534020193785768161e-07 2.740044783718641761e-06 1.691321747067924691e-04
2.172146663318187620e+01 -5.290819999999999898e-03 2.792870000000000075e-02 2.263787999999999911e-02 1.746980279679351917e-03 1.271519335407412223e-06 2.864509724342279208e-06 1.691678544089438930e-04
2.173419902862922726e+01 2.424689999999999832e-02 2.194760000000000114e-02 4.619449999999999945e-02 3.564860337171493841e-03 2.594642251813230574e-06 2.986942776265036922e-06 1.692051059125334537e-04
2.174693142407657831e+01 6.000729999999999953e-02 1.473310000000000071e-02 7.474039999999999850e-02 5.767766455840680866e-03 4.198001921385047583e-06 3.103662408814794066e-06 1.692438799093985095e-04
2.175966381952392936e+01 9.744170000000000609e-02 7.782230000000000224e-03 1.052239300000000072e-01 8.120200772349732074e-03 5.910193955553967977e-06 3.207411828964129865e-06 1.692840574558450006e-04
2.177239621497128397e+01 1.320409999999999917e-01 2.430449999999999798e-03 1.344714499999999924e-01 1.037725137379860545e-02 7.552962058959189160e-06 3.290373530804471860e-06 1.693254236422113001e-04
2.178512861041863502e+01 1.603880000000000028e-01 -5.263520000000000048e-04 1.598616479999999951e-01 1.233662986697703530e-02 8.979072970706340908e-06 3.347643589931676924e-06 1.693676825716950406e-04
2.179786100586598607e+01 1.807699999999999863e-01 -1.046349999999999928e-03 1.797236499999999848e-01 1.386939379226296426e-02 1.009467741701052928e-05 3.379904381406703439e-06 1.694105114722760917e-04
2.181059340131333713e+01 1.931730000000000114e-01 1.790670000000000120e-04 1.933520670000000163e-01 1.492110781063601434e-02 1.086015526769686359e-05 3.394241161762909620e-06 1.694536370222128575e-04
2.182332579676069173e+01 1.986700000000000133e-01 1.973250000000000177e-03 2.006432500000000230e-01 1.548377325972105818e-02 1.126968478912262375e-05 3.402607693206638024e-06 1.694969071059215370e-04
2.183605819220803923e+01 1.984920000000000018e-01 3.065660000000000000e-03 2.015576599999999996e-01 1.555433888854944498e-02 1.132104516365813119e-05 3.418255456220791147e-06 1.695403300693769204e-04
2.184879058765539384e+01 1.931759999999999866e-01 2.496869999999999992e-03 1.956728699999999987e-01 1.510020572413412615e-02 1.099050960689167705e-05 3.451180105743090385e-06 1.695840622544144544e-04
2.186152298310274489e+01 1.821800000000000086e-01 -9.287470000000000035e-05 1.820871253000000134e-01 1.405178475557796076e-02 1.022742856432237520e-05 3.504079916627648907e-06 1.696283408149364493e-04
2.187425537855009594e+01 1.641390000000000071e-01 -4.378660000000000364e-03 1.597603400000000007e-01 1.232881186113135921e-02 8.973382725823364562e-06 3.570268906136899168e-06 1.696733775183084300e-04
2.188698777399745055e+01 1.376979999999999871e-01 -9.486410000000000675e-03 1.282115899999999864e-01 9.894173807632798343e-03 7.201359655070509634e-06 3.634435827964029302e-06 1.697192440931864245e-04
2.189972016944479805e+01 1.025900000000000006e-01 -1.429449999999999991e-02 8.829549999999999899e-02 6.813822552484076478e-03 4.959361719359991599e-06 3.676250205630763793e-06 1.697657853659719884e-04
2.191245256489215265e+01 6.048800000000000010e-02 -1.779760000000000023e-02 4.269040000000000334e-02 3.294446605937632454e-03 2.397824753743574699e-06 3.675874928154075646e-06 1.698125904482628804e-04
2.192518496033950015e+01 1.524490000000000046e-02 -1.941690000000000083e-02 -4.172000000000000361e-03 -3.219560191511862575e-04 -2.343319545522691895e-07 3.619782387098495752e-06 1.698590360452559333e-04
2.193791735578685476e+01 -2.767889999999999934e-02 -1.916440000000000157e-02 -4.684330000000000438e-02 -3.614928665365475715e-03 -2.631083903805923311e-06 3.505107718106476229e-06 1.699043945044251313e-04
2.195064975123420226e+01 -6.247579999999999800e-02 -1.762060000000000015e-02 -8.009639999999999815e-02 -6.181092543705914502e-03 -4.498836520757520562e-06 3.341200114674080332e-06 1.699479794537657506e-04
2.196338214668155686e+01 -8.455060000000000353e-02 -1.574559999999999849e-02 -1.002962000000000020e-01 -7.739924565673826813e-03 -5.633414328898682072e-06 3.147897301180921811e-06 1.699892903309632925e-04
2.197611454212891147e+01 -9.185830000000000384e-02 -1.459150000000000030e-02 -1.064498000000000111e-01 -8.214801976855213780e-03 -5.979048345085846140e-06 2.951065499792888800e-06 1.700281175340636372e-04
2.198884693757625897e+01 -8.555770000000000042e-02 -1.501019999999999958e-02 -1.005679000000000017e-01 -7.760891835665049109e-03 -5.648675113187237111e-06 2.776770839345915578e-06 1.700645820727274369e-04
2.200157933302361357e+01 -6.974450000000000094e-02 -1.744710000000000011e-02 -8.719160000000000799e-02 -6.728633854128134029e-03 -4.897358113264534211e-06 2.645810211291945176e-06 1.700991032958684669e-04
2.201431172847096107e+01 -5.033929999999999655e-02 -2.187729999999999883e-02 -7.221659999999999191e-02 -5.573003128627409923e-03 -4.056245692502253650e-06 2.570089311346833359e-06 1.701323087435364098e-04
2.202704412391831568e+01 -3.348140000000000144e-02 -2.789290000000000172e-02 -6.137430000000000663e-02 -4.736295615098430264e-03 -3.447257832760627053e-06 2.551648418898384678e-06 1.701649147386159820e-04
2.203977651936566673e+01 -2.392570000000000113e-02 -3.489960000000000284e-02 -5.882530000000000397e-02 -4.539587587098340739e-03 -3.304086175964429791e-06 2.584214899314389527e-06 1.701976106599815085e-04
2.205250891481301778e+01 -2.390799999999999870e-02 -4.233989999999999976e-02 -6.624789999999999845e-02 -5.112394573615980375e-03 -3.720997097790813238e-06 2.656381296736044536e-06 1.702309733315555192e-04
2.206524131026036883e+01 -3.275879999999999764e-02 -4.985389999999999960e-02 -8.261269999999999725e-02 -6.375277090923107091e-03 -4.640171491332753592e-06 2.755111431102255255e-06 1.702654239642411660e-04
2.207797370570771989e+01 -4.728439999999999727e-02 -5.730720000000000258e-02 -1.045916000000000068e-01 -8.071403445027136234e-03 -5.874677386804678521e-06 2.868404301106439186e-06 1.703012243772946115e-04
2.209070610115507449e+01 -6.269879999999999898e-02 -6.466869999999999563e-02 -1.273674999999999946e-01 -9.829034820047630877e-03 -7.153948998426688921e-06 2.986480824738636463e-06 1.703384977336551485e-04
2.210343849660242554e+01 -7.376359999999999861e-02 -7.178039999999999421e-02 -1.455440000000000067e-01 -1.123172743320715629e-02 -8.174882548742921668e-06 3.101574505883360320e-06 1.703772554976425591e-04
2.211617089204977660e+01 -7.580470000000000264e-02 -7.811289999999999900e-02 -1.539175999999999878e-01 -1.187792372322737759e-02 -8.645209023967963897e-06 3.207002091223203371e-06 1.704174171436146994e-04
2.212890328749712765e+01 -6.540279999999999705e-02 -8.262390000000000012e-02 -1.480267000000000110e-01 -1.142331904604192323e-02 -8.314330282100284157e-06 3.296429663191335882e-06 1.704588192760457272e-04
2.214163568294448226e+01 -4.072839999999999794e-02 -8.380840000000000511e-02 -1.245368000000000031e-01 -9.610587815394883854e-03 -6.994954879598523918e-06 3.364035693352063831e-06 1.705012211154371981e-04
2.215436807839182975e+01 -1.629479999999999991e-03 -7.997070000000000567e-02 -8.160018000000000826e-02 -6.297140248039369108e-03 -4.583300496456612505e-06 3.405742924037785420e-06 1.705443188646610061e-04
2.216710047383918436e+01 5.037509999999999905e-02 -6.966419999999999557e-02 -1.928909999999999653e-02 -1.488552696310916886e-03 -1.083425816048459943e-06 3.421070025228223875e-06 1.705877797057185944e-04
2.217983286928653541e+01 1.121039999999999953e-01 -5.217510000000000203e-02 5.992889999999999329e-02 4.624753134254439707e-03 3.366072931727584794e-06 3.414691134513758858e-06 1.706312975128533289e-04
2.219256526473388647e+01 1.787509999999999932e-01 -2.789579999999999838e-02 1.508551999999999949e-01 1.164159627522915429e-02 8.473200831824899746e-06 3.396762809153752053e-06 1.706746605754444143e-04
2.220529766018124107e+01 2.441079999999999917e-01 1.542130000000000063e-03 2.456501299999999943e-01 1.895698417036706385e-02 1.379762106877253515e-05 3.381429562875130953e-06 1.707178118882938709e-04
2.221803005562858857e+01 3.011490000000000000e-01 3.343209999999999932e-02 3.345811000000000202e-01 2.581984636606542843e-02 1.879267572369324967e-05 3.383597922584163018e-06 1.707608793908724026e-04
2.223076245107594318e+01 3.430719999999999881e-01 6.441829999999999778e-02 4.074902999999999720e-01 3.144629789806390602e-02 2.288782321670434431e-05 3.414770614695034395e-06 1.708041591491791459e-04
2.224349484652329068e+01 3.647230000000000194e-01 9.106359999999999455e-02 4.557866000000000417e-01 3.517335554133606962e-02 2.560051889662831113e-05 3.479198054894125446e-06 1.708480475168305595e-04
2.225622724197064528e+01 3.640570000000000195e-01 1.104080000000000061e-01 4.744650000000000256e-01 3.661478011183307707e-02 2.664964305288648486e-05 3.571639217035309512e-06 1.708929345410211374e-04
2.226895963741799278e+01 3.431799999999999851e-01 1.203860000000000069e-01 4.635659999999999781e-01 3.577369702153374714e-02 2.603747048033969644e-05 3.677592532742988255e-06 1.709390845836849702e-04
2.228169203286534739e+01 3.084709999999999952e-01 1.200299999999999978e-01 4.285010000000000208e-01 3.306770761320768776e-02 2.406794747305894178e-05 3.776102305915310514e-06 1.709865362787998293e-04
2.229442442831270199e+01 2.694960000000000133e-01 1.094770000000000049e-01 3.789730000000000043e-01 2.924559886044643051e-02 2.128606994547869552e-05 3.844424642033863756e-06 1.710350500601090984e-04
2.230715682376004949e+01 2.367879999999999985e-01 8.984899999999999831e-02 3.266370000000000107e-01 2.520679487715388883e-02 1.834647330754783154e-05 3.863241613879106476e-06 1.710841185874823400e-04
2.231988921920740410e+01 2.189840000000000120e-01 6.308249999999999968e-02 2.820664999999999978e-01 2.176725970179963637e-02 1.584304752126501680e-05 3.820931096807632636e-06 1.711330375503014535e-04
2.233262161465475160e+01 2.201460000000000083e-01 3.176709999999999950e-02 2.519131000000000009e-01 1.944030173730457861e-02 1.414939815443941727e-05 3.715716954571451775e-06 1.711810173419702668e-04
2.234535401010210620e+01 2.381620000000000126e-01 -1.014589999999999893e-03 2.371474100000000029e-01 1.830082360393437552e-02 1.332004221052453104e-05 3.555199799272110265e-06 1.712273054356576202e-04
2.235808640554945725e+01 2.649340000000000028e-01 -3.189340000000000230e-02 2.330405999999999866e-01 1.798389834050909131e-02 1.308937183318157780e-05 3.353586463060223284e-06 1.712712881350342449e-04
2.237081880099680831e+01 2.884999999999999787e-01 -5.752630000000000243e-02 2.309736999999999763e-01 1.782439429065683922e-02 1.297327866039536114e-05 3.127619680802766318e-06 1.713125487748339676e-04
2.238355119644415936e+01 2.966420000000000168e-01 -7.503379999999999772e-02 2.216082000000000329e-01 1.710165241688876500e-02 1.244723936980110004e-05 2.892527792947155483e-06 1.713508742239775427e-04
2.239628359189151396e+01 2.809200000000000030e-01 -8.251060000000000338e-02 1.984094000000000135e-01 1.531138556715613136e-02 1.114421440641011548e-05 2.659204411420089698e-06 1.713862176488994613e-04
2.240901598733886502e+01 2.398260000000000114e-01 -7.948850000000000360e-02 1.603375000000000217e-01 1.237335168280281200e-02 9.005800518462240916e-06 2.433310897521736820e-06 1.714186376082670244e-04
2.242174838278621607e+01 1.799090000000000134e-01 -6.719529999999999947e-02 1.127137000000000139e-01 8.698191312512240994e-03 6.330877666782864172e-06 2.216316071918118729e-06 1.714482380528958253e-04
2.243448077823356712e+01 1.142829999999999957e-01 -4.848310000000000120e-02 6.579989999999999450e-02 5.077822115183637866e-03 3.695833934885871424e-06 2.007828585363453687e-06 1.714751297929974834e-04
2.244721317368091817e+01 5.882489999999999941e-02 -2.737900000000000056e-02 3.144589999999999885e-02 2.426701050485687104e-03 1.766246215161841061e-06 1.808208732441595567e-06 1.714994234410835536e-04
2.245994556912827278e+01 2.713109999999999827e-02 -8.327539999999999595e-03 1.880355999999999694e-02 1.451083251071543260e-03 1.056154114894742646e-06 1.620434598062696018e-06 1.715212508624495199e-04
2.247267796457562028e+01 2.586580000000000129e-02 4.709389999999999930e-03 3.057519000000000209e-02 2.359507779767775360e-03 1.717340372365051689e-06 1.450567538161022142e-06 1.715408014692585553e-04
2.248541036002297488e+01 5.207989999999999842e-02 9.071970000000000381e-03 6.115186999999999706e-02 4.719130543828104277e-03 3.434764434713871821e-06 1.306707598121345888e-06 1.715583548279547106e-04
2.249814275547032594e+01 9.352789999999999715e-02 3.939279999999999865e-03 9.746718000000000048e-02 7.521607207740200508e-03 5.474514571931409580e-06 1.196901339928821195e-06 1.715742932974770926e-04
2.251087515091767699e+01 1.320409999999999917e-01 -9.543370000000000672e-03 1.224976299999999962e-01 9.453223708114796148e-03 6.880419239194795797e-06 1.126815566317492602e-06 1.715890865387561008e-04
2.252360754636503160e+01 1.489840000000000053e-01 -2.855979999999999977e-02 1.204242000000000090e-01 9.293215733812629220e-03 6.763959290842133158e-06 1.098043017744047283e-06 1.716032504284094448e-04
2.253633994181237910e+01 1.310860000000000081e-01 -4.924640000000000267e-02 8.183960000000001234e-02 6.315616448927475514e-03 4.596748184989428345e-06 1.107618460985606095e-06 1.716172921054945170e-04
2.254907233725973370e+01 7.475270000000000525e-02 -6.747580000000000244e-02 7.276900000000002811e-03 5.615632204605149188e-04 4.087272771048438357e-07 1.148872022889622471e-06 1.716316573700764749e-04
2.256180473270708120e+01 -1.254899999999999939e-02 -7.961619999999999808e-02 -9.216520000000000268e-02 -7.112449879260045703e-03 -5.176714155728858850e-06 1.213256753335550858e-06 1.716466951489147117e-04
2.257453712815443581e+01 -1.143050000000000038e-01 -8.311200000000000532e-02 -1.974170000000000091e-01 -1.523480139807520048e-02 -1.108847350715372160e-05 1.292485013801832798e-06 1.716626471964487742e-04
2.258726952360178331e+01 -2.096889999999999865e-01 -7.679869999999999752e-02 -2.864877000000000118e-01 -2.210844665095381203e-02 -1.609137648518315641e-05 1.380270406883196332e-06 1.716796624859238875e-04
2.260000191904913791e+01 -2.794599999999999862e-01 -6.094229999999999786e-02 -3.404022999999999910e-01 -2.626907224782067118e-02 -1.911963957168933187e-05 1.473204938968562960e-06 1.716978282741752184e-04
2.261273431449649252e+01 -3.111169999999999769e-01 -3.705540000000000223e-02 -3.481723999999999930e-01 -2.686869604082322074e-02 -1.955606879509935129e-05 1.570680051687024830e-06 1.717172062478738645e-04
2.262546670994384002e+01 -3.017190000000000150e-01 -7.580120000000000087e-03 -3.092991200000000385e-01 -2.386881912803573078e-02 -1.737264317614977600e-05 1.674133195168458355e-06 1.717378633705797400e-04
2.263819910539119462e+01 -2.576120000000000076e-01 2.446459999999999954e-02 -2.331474000000000046e-01 -1.799214016765323179e-02 -1.309537055148123882e-05 1.786100539065179697e-06 1.717598919027020098e-04
2.265093150083854567e+01 -1.914270000000000138e-01 5.579889999999999850e-02 -1.356281000000000292e-01 -1.046651082479362754e-02 -7.617928515151157836e-06 1.909515375877595663e-06 1.717834189243273076e-04
2.266366389628589673e+01 -1.175660000000000038e-01 8.313049999999999606e-02 -3.443550000000000777e-02 -2.657410473988656725e-03 -1.934165393332854069e-06 2.047444299249773022e-06 1.718086097120037777e-04
2.267639629173324778e+01 -4.785860000000000114e-02 1.033509999999999984e-01 5.549239999999999728e-02 4.282385473908266460e-03 3.116884600862018871e-06 2.203119291895967225e-06 1.718356696402620614e-04
2.268912868718059883e+01 1.115350000000000022e-02 1.137340000000000018e-01 1.248874999999999985e-01 9.637651568011450925e-03 7.014652918060047476e-06 2.379892235264573460e-06 1.718648459978138561e-04
2.270186108262794988e+01 5.854220000000000257e-02 1.121940000000000021e-01 1.707362000000000046e-01 1.317582628883048196e-02 9.589872353506027067e-06 2.580696977972575155e-06 1.718964260895712549e-04
2.271459347807530449e+01 9.713570000000000537e-02 9.764359999999999706e-02 1.947792999999999886e-01 1.503124833198817012e-02 1.094031976877344338e-05 2.806827158402873019e-06 1.719307241334644973e-04
2.272732587352265554e+01 1.304790000000000116e-01 7.042030000000000511e-02 2.008993000000000029e-01 1.550353280878713144e-02 1.128406654774273521e-05 3.056208016827617176e-06 1.719680493746508700e-04
2.274005826897000659e+01 1.600080000000000113e-01 3.267060000000000103e-02 1.926786000000000054e-01 1.486913591362026832e-02 1.082232812521449159e-05 3.321712307576147749e-06 1.720086524765018614e-04
2.275279066441735765e+01 1.836440000000000017e-01 -1.146529999999999945e-02 1.721786999999999901e-01 1.328714497474265364e-02 9.670894367993478614e-06 3.590267676316228118e-06 1.720526555077414154e-04
2.276552305986470870e+01 1.963979999999999893e-01 -5.605720000000000147e-02 1.403407999999999878e-01 1.083019302312866576e-02 7.882630385289812459e-06 3.843394091114676585e-06 1.720999796683638134e-04
2.277825545531206330e+01 1.926859999999999962e-01 -9.408969999999999834e-02 9.859629999999999783e-02 7.608742150296285769e-03 5.537934729295756841e-06 4.059421468514008386e-06 1.721502905547901718e-04
2.279098785075941080e+01 1.693689999999999918e-01 -1.186490000000000045e-01 5.071999999999998732e-02 3.914096186804449234e-03 2.848829514595179834e-06 4.217093142120552840e-06 1.722029804832643377e-04
2.280372024620676541e+01 1.282109999999999916e-01 -1.243950000000000056e-01 3.815999999999986070e-03 2.944832620040561521e-04 2.143362268867344074e-07 4.299742175756867020e-06 1.722572003408779349e-04
2.281645264165412001e+01 7.660409999999999442e-02 -1.089730000000000004e-01 -3.236890000000000600e-02 -2.497929575336249857e-03 -1.818089070878942331e-06 4.298966448742720092e-06 1.723119414201497869e-04
2.282918503710146751e+01 2.611569999999999864e-02 -7.393610000000000460e-02 -4.782040000000000596e-02 -3.690332123254407709e-03 -2.685965436114893426e-06 4.216796109134104143e-06 1.723661544483610789e-04
2.284191743254882212e+01 -1.080769999999999995e-02 -2.483799999999999897e-02 -3.564570000000000238e-02 -2.750802414155666467e-03 -2.002139633840801272e-06 4.065753901249577050e-06 1.724188827993834282e-04
2.285464982799616962e+01 -2.489359999999999837e-02 2.966740000000000002e-02 4.773800000000001653e-03 3.683973260364173906e-04 2.681337211509163411e-07 3.866790610681606996e-06 1.724693829461982351e-04
2.286738222344352423e+01 -1.342729999999999965e-02 7.957930000000000559e-02 6.615200000000000247e-02 5.104993906732807271e-03 3.715610608231474191e-06 3.645648573506087571e-06 1.725172086194318849e-04
2.288011461889087172e+01 1.828990000000000130e-02 1.157419999999999977e-01 1.340319000000000094e-01 1.034333100749517884e-02 7.528273513747434092e-06 3.428562739424540246e-06 1.725622444473890534e-04
2.289284701433822633e+01 5.805029999999999912e-02 1.318870000000000042e-01 1.899373000000000034e-01 1.465758796652075896e-02 1.066835540541244503e-05 3.238257644537307797e-06 1.726046867441415912e-04
2.290557940978557738e+01 9.019259999999999777e-02 1.259409999999999974e-01 2.161335999999999813e-01 1.667917388801889306e-02 1.213974327239173607e-05 3.090984071864456473e-06 1.726449799483491471e-04
2.291831180523292844e+01 1.003649999999999959e-01 1.002180000000000015e-01 2.005830000000000113e-01 1.547912372708590452e-02 1.126630068071855579e-05 2.994951636771702092e-06 1.726837242184039154e-04
2.293104420068028304e+01 8.008500000000000341e-02 6.045369999999999910e-02 1.405387000000000164e-01 1.084546509795849059e-02 7.893745987831974787e-06 2.950154166365033198e-06 1.727215719374348599e-04
2.294377659612763054e+01 2.961410000000000084e-02 1.400490000000000068e-02 4.361900000000000499e-02 3.366107286518598904e-03 2.449982148996987301e-06 2.949336619384248273e-06 1.727591292622459305e-04
2.295650899157498515e+01 -4.183119999999999894e-02 -3.220019999999999827e-02 -7.403139999999999721e-02 -5.713052453544853297e-03 -4.158178969377003884e-06 2.979778679974252734e-06 1.727968751825681166e-04
2.296924138702233620e+01 -1.186370000000000063e-01 -7.330440000000000567e-02 -1.919414000000000120e-01 -1.481224569853919169e-02 -1.078092124197002113e-05 3.025618590905703721e-06 1.728351067290037624e-04
2.298197378246968725e+01 -1.833359999999999990e-01 -1.072670000000000012e-01 -2.906030000000000002e-01 -2.242602709333465366e-02 -1.632252372693026991e-05 3.070491025827037914e-06 1.728739157681690700e-04
2.299470617791703830e+01 -2.216869999999999952e-01 -1.345590000000000119e-01 -3.562460000000000071e-01 -2.749174113100035996e-02 -2.000954493802197773e-05 3.100239141906804231e-06 1.729131998565163082e-04
2.300743857336438936e+01 -2.266640000000000044e-01 -1.570280000000000009e-01 -3.836920000000000330e-01 -2.960976723397817922e-02 -2.155112567259570320e-05 3.105352300168234854e-06 1.729527058786289114e-04
2.302017096881174041e+01 -2.000820000000000098e-01 -1.764620000000000077e-01 -3.765439999999999898e-01 -2.905815131238357468e-02 -2.114963842160346211e-05 3.082665190713565837e-06 1.729921000214934340e-04
2.303290336425909501e+01 -1.513559999999999905e-01 -1.934619999999999951e-01 -3.448179999999999579e-01 -2.660983475831105519e-02 -1.936765961284859711e-05 3.035816206251991809e-06 1.730310514838351570e-04
2.304563575970644607e+01 -9.388019999999999698e-02 -2.070940000000000003e-01 -3.009741999999999695e-01 -2.322637950604337226e-02 -1.690505094817966721e-05 2.974143878801832901e-06 1.730693120780480072e-04
2.305836815515379712e+01 -4.027519999999999711e-02 -2.154500000000000026e-01 -2.557251999999999859e-01 -1.973448403371067320e-02 -1.436351532700621892e-05 2.910085088282057740e-06 1.731067722431038473e-04
2.307110055060115172e+01 1.831759999999999985e-03 -2.168690000000000062e-01 -2.150372400000000184e-01 -1.659456705648567482e-02 -1.207816317131481351e-05 2.855633378475943981e-06 1.731434779468822994e-04
2.308383294604849922e+01 3.204640000000000266e-02 -2.112759999999999916e-01 -1.792295999999999889e-01 -1.383126762465470942e-02 -1.006692772809716730e-05 2.818859669274744395e-06 1.731796028916058911e-04
2.309656534149585383e+01 5.670460000000000084e-02 -2.010049999999999892e-01 -1.443003999999999953e-01 -1.113575799279094801e-02 -8.105032304571970628e-06 2.801623058397501542e-06 1.732153839959527661e-04
2.310929773694320133e+01 8.584100000000000064e-02 -1.906499999999999861e-01 -1.048089999999999855e-01 -8.088180347846758711e-03 -5.886888260946495469e-06 2.799359630559522148e-06 1.732510409591975394e-04
2.312203013239055593e+01 1.287470000000000003e-01 -1.858760000000000134e-01 -5.712900000000001310e-02 -4.408682986118917131e-03 -3.208808780349134454e-06 2.803188443146064280e-06 1.732867078879911523e-04
2.313476252783791054e+01 1.897449999999999970e-01 -1.915239999999999998e-01 -1.779000000000002801e-03 -1.372866150695017321e-04 -9.992247055332874348e-08 2.803768884262807583e-06 1.733224028869656563e-04
2.314749492328525804e+01 2.657499999999999862e-01 -2.096899999999999875e-01 5.605999999999999872e-02 4.326187544011385853e-03 3.148765429578190712e-06 2.795643142399330693e-06 1.733580498510637095e-04
2.316022731873261264e+01 3.465340000000000087e-01 -2.385120000000000018e-01 1.080220000000000069e-01 8.336129698166213492e-03 6.067355319905374825e-06 2.780508691113717744e-06 1.733935487361731029e-04
2.317295971417996014e+01 4.176599999999999757e-01 -2.722300000000000275e-01 1.454299999999999482e-01 1.122292997726677920e-02 8.168479422468000010e-06 2.768129035590587150e-06 1.734288724610383314e-04
2.318569210962731475e+01 4.650770000000000182e-01 -3.025999999999999801e-01 1.624770000000000381e-01 1.253845832301709110e-02 9.125971471665640750e-06 2.774356873920234178e-06 1.734641570222189761e-04
2.319842450507466225e+01 4.797569999999999890e-01 -3.212909999999999933e-01 1.584659999999999958e-01 1.222892678111502443e-02 8.900682528782331816e-06 2.816751114342471711e-06 1.734997511211666752e-04
2.321115690052201685e+01 4.607709999999999861e-01 -3.224759999999999849e-01 1.382950000000000013e-01 1.067231727433204727e-02 7.767722352542202682e-06 2.909143660772439207e-06 1.735362032994500149e-04
2.322388929596936791e+01 4.157339999999999924e-01 -3.047230000000000216e-01 1.110109999999999708e-01 8.566792819269494416e-03 6.235240797411781368e-06 3.056934533085808802e-06 1.735741845328670299e-04
2.323662169141671896e+01 3.585149999999999726e-01 -2.714980000000000171e-01 8.701699999999995550e-02 6.715159855819453558e-03 4.887551219864524795e-06 3.254674906616054443e-06 1.736143654865147999e-04
2.324935408686407357e+01 3.050640000000000018e-01 -2.300820000000000087e-01 7.498199999999999310e-02 5.786410888780979013e-03 4.211572055665926717e-06 3.486724280675410511e-06 1.736572825666753475e-04
2.326208648231142107e+01 2.688169999999999726e-01 -1.892389999999999906e-01 7.957799999999998208e-02 6.141087270377060085e-03 4.469719146538943721e-06 3.730726679864197249e-06 1.737032302865510727e-04
2.327481887775877567e+01 2.572200000000000042e-01 -1.564500000000000057e-01 1.007699999999999985e-01 7.776488027292674868e-03 5.660026620381631986e-06 3.962723512029297108e-06 1.737522083116499385e-04
2.328755127320612672e+01 2.704130000000000145e-01 -1.356819999999999971e-01 1.347310000000000174e-01 1.039728102019618454e-02 7.567540404789497807e-06 4.162244848899427643e-06 1.738039334667342104e-04
2.330028366865347778e+01 3.022650000000000059e-01 -1.264599999999999891e-01 1.758050000000000168e-01 1.356698896137926817e-02 9.874575568087654113e-06 4.315880117162162154e-06 1.738579068865941945e-04
2.331301606410082883e+01 3.431040000000000201e-01 -1.245460000000000039e-01 2.185580000000000300e-01 1.686626645101749200e-02 1.227591642450499928e-05 4.418485238474356396e-06 1.739135115834390091e-04
2.332574845954818343e+01 3.829690000000000039e-01 -1.239240000000000064e-01 2.590449999999999697e-01 1.999067521117426499e-02 1.454998110426475761e-05 4.472101549957543149e-06 1.739701108168136684e-04
2.333848085499553093e+01 4.141489999999999894e-01 -1.193130000000000024e-01 2.948359999999999870e-01 2.275269052312060142e-02 1.656028191571736429e-05 4.483433704295036401e-06 1.740271235249635793e-04
2.335121325044288554e+01 4.322699999999999876e-01 -1.082589999999999941e-01 3.240109999999999935e-01 2.500414470786074123e-02 1.819897673212734847e-05 4.461101230381927115e-06 1.740840662029040755e-04
2.336394564589023659e+01 4.358639999999999737e-01 -9.202290000000000469e-02 3.438410999999999551e-01 2.653444673455535377e-02 1.931278931409449666e-05 4.413693404371485766e-06 1.741405649003059317e-04
2.337667804133758764e+01 4.250309999999999921e-01 -7.497289999999999510e-02 3.500580999999999832e-01 2.701421676597024618e-02 1.966198436717490352e-05 4.349089786440599864e-06 1.741963505107083456e-04
2.338941043678494225e+01 4.001270000000000104e-01 -6.275899999999999535e-02 3.373680000000000012e-01 2.603491329554108447e-02 1.894920969400526388e-05 4.274807015087590684e-06 1.742512519428954698e-04
